start	47	2001	1	1	6
	303	119	303.500000	29.418159	1.005905e+05	1.714201e+01	-3.829193e-02	2006	9	14	12
	304	120	304.500000	30.415383	1.006699e+05	1.847074e+01	4.325104e-02	2006	9	14	18
	305	120	305.500000	30.415383	1.005045e+05	1.769668e+01	-1.718369e-01	2006	9	15	0
	305	120	305.500000	30.415383	1.004095e+05	1.757499e+01	-1.718369e-01	2006	9	15	6
	306	120	306.500000	30.415383	1.006080e+05	1.722383e+01	-7.735443e-02	2006	9	15	12
	306	120	306.500000	30.415383	1.005428e+05	1.658962e+01	-7.735443e-02	2006	9	15	18
	306	121	306.500000	31.412608	1.005276e+05	1.664897e+01	-2.901459e-02	2006	9	16	0
	306	121	306.500000	31.412608	1.001521e+05	1.746801e+01	-2.901459e-02	2006	9	16	6
	306	121	306.500000	31.412608	1.001527e+05	1.737713e+01	-2.901459e-02	2006	9	16	12
	306	121	306.500000	31.412608	1.000871e+05	1.779647e+01	-2.901459e-02	2006	9	16	18
	306	122	306.500000	32.409833	1.003052e+05	1.813736e+01	-6.587982e-02	2006	9	17	0
	306	122	306.500000	32.409833	9.979256e+04	1.931903e+01	-6.587982e-02	2006	9	17	6
	306	123	306.500000	33.407057	9.988405e+04	1.843720e+01	1.228409e-01	2006	9	17	12
	307	124	307.500000	34.404282	9.982709e+04	1.941282e+01	-1.265717e-02	2006	9	17	18
	307	125	307.500000	35.401506	1.000170e+05	1.866299e+01	-5.611420e-02	2006	9	18	0
	309	126	309.500000	36.398730	9.989844e+04	1.996901e+01	-6.553650e-03	2006	9	18	6
	310	127	310.500000	37.395954	1.003112e+05	1.968226e+01	2.439346e-01	2006	9	18	12
	313	127	313.500000	37.395954	9.978334e+04	1.923444e+01	4.740143e-02	2006	9	18	18
	316	127	316.500000	37.395954	1.003249e+05	1.959153e+01	-1.999130e-01	2006	9	19	0
	319	128	319.500000	38.393178	9.985380e+04	1.957892e+01	-2.403259e-03	2006	9	19	6
	322	128	322.500000	38.393178	9.986098e+04	1.969160e+01	1.262589e-01	2006	9	19	12
	325	128	325.500000	38.393178	1.001176e+05	1.980983e+01	-6.221771e-02	2006	9	19	18
	329	127	329.500000	37.395954	9.980639e+04	1.889842e+01	4.325104e-02	2006	9	20	0
	333	127	333.500000	37.395954	9.941489e+04	1.872752e+01	-2.146446e+00	2006	9	20	6
start	53	2006	9	13	12
	331	102	331.500000	12.465325	1.010014e+05	1.007175e+01	-2.462006e-02	2006	9	13	12
	330	102	330.500000	12.465325	1.007059e+05	1.305991e+01	-2.289658e-01	2006	9	13	18
	327	103	327.500000	13.462551	1.007940e+05	1.503304e+01	-1.212997e-01	2006	9	14	0
	326	103	326.500000	13.462551	1.004671e+05	1.452178e+01	-2.096786e-01	2006	9	14	6
	324	103	324.500000	13.462551	1.006554e+05	1.499942e+01	1.404190e-01	2006	9	14	12
	323	104	323.500000	14.459777	1.003231e+05	1.615034e+01	2.287979e-01	2006	9	14	18
	321	104	321.500000	14.459777	1.004038e+05	1.574276e+01	-1.662216e-01	2006	9	15	0
	320	105	320.500000	15.457003	1.000461e+05	1.647157e+01	8.695221e-02	2006	9	15	6
	318	105	318.500000	15.457003	1.000826e+05	1.665700e+01	-7.198334e-02	2006	9	15	12
	317	106	317.500000	16.454229	9.982608e+04	1.792923e+01	8.109283e-02	2006	9	15	18
	316	107	316.500000	17.451454	1.000594e+05	1.840096e+01	-1.488876e-01	2006	9	16	0
	315	107	315.500000	17.451454	9.971358e+04	2.096218e+01	-1.774521e-01	2006	9	16	6
	314	108	314.500000	18.448680	9.967255e+04	2.042931e+01	1.897354e-01	2006	9	16	12
	313	109	313.500000	19.445906	9.924989e+04	2.112984e+01	3.397369e-02	2006	9	16	18
	313	109	313.500000	19.445906	9.919674e+04	2.065772e+01	3.397369e-02	2006	9	17	0
	312	109	312.500000	19.445906	9.904995e+04	2.281675e+01	1.936417e-01	2006	9	17	6
	311	110	311.500000	20.443131	9.881070e+04	2.095527e+01	7.450104e-02	2006	9	17	12
	311	110	311.500000	20.443131	9.857755e+04	2.456020e+01	7.450104e-02	2006	9	17	18
	310	111	310.500000	21.440357	9.821819e+04	2.258024e+01	1.255264e-01	2006	9	18	0
	310	112	310.500000	22.437582	9.822316e+04	2.510230e+01	-3.096771e-02	2006	9	18	6
	310	112	310.500000	22.437582	9.824611e+04	2.566151e+01	-3.096771e-02	2006	9	18	12
	309	113	309.500000	23.434808	9.776260e+04	2.508349e+01	-1.830673e-01	2006	9	18	18
	308	113	308.500000	23.434808	9.856027e+04	2.609754e+01	-1.442490e-01	2006	9	19	0
	308	114	308.500000	24.432033	9.768902e+04	2.554739e+01	8.255768e-02	2006	9	19	6
	307	114	307.500000	24.432033	9.748714e+04	2.489440e+01	1.404190e-01	2006	9	19	12
	306	114	306.500000	24.432033	9.723945e+04	2.618293e+01	-1.620712e-01	2006	9	19	18
	305	114	305.500000	24.432033	9.712733e+04	2.714499e+01	-2.814560e-01	2006	9	20	0
	304	114	304.500000	24.432033	9.743477e+04	2.732014e+01	-8.541107e-02	2006	9	20	6
	303	115	303.500000	25.429258	9.756572e+04	2.601200e+01	-4.488373e-02	2006	9	20	12
	303	115	303.500000	25.429258	9.724370e+04	2.676996e+01	-4.488373e-02	2006	9	20	18
	303	116	303.500000	26.426484	9.732671e+04	2.634665e+01	1.322174e-02	2006	9	21	0
	302	117	302.500000	27.423709	9.722634e+04	2.566356e+01	-2.437592e-02	2006	9	21	6
	302	118	302.500000	28.420934	9.802584e+04	2.445565e+01	-1.485443e-02	2006	9	21	12
	302	120	302.500000	30.415383	9.776873e+04	2.452915e+01	6.522369e-02	2006	9	21	18
	303	121	303.500000	31.412608	9.752110e+04	2.536050e+01	1.860733e-01	2006	9	22	0
	303	122	303.500000	32.409833	9.699813e+04	2.551119e+01	-6.685638e-02	2006	9	22	6
	304	123	304.500000	33.407057	9.748777e+04	2.318818e+01	-1.217880e-01	2006	9	22	12
	306	124	306.500000	34.404282	9.756497e+04	2.521293e+01	9.354401e-02	2006	9	22	18
	308	125	308.500000	35.401506	9.772521e+04	2.446498e+01	-9.151459e-02	2006	9	23	0
	310	126	310.500000	36.398730	9.759775e+04	2.392041e+01	6.522369e-02	2006	9	23	6
	312	126	312.500000	36.398730	9.768464e+04	2.481288e+01	-1.195908e-01	2006	9	23	12
	314	127	314.500000	37.395954	9.737330e+04	2.450512e+01	-5.538177e-02	2006	9	23	18
	317	128	317.500000	38.393178	9.726697e+04	2.573458e+01	-4.366302e-02	2006	9	24	0
	319	129	319.500000	39.390401	9.692108e+04	2.391628e+01	-5.928802e-02	2006	9	24	6
	321	130	321.500000	40.387625	9.719893e+04	2.426193e+01	1.028214e-01	2006	9	24	12
	324	132	324.500000	42.382071	9.686382e+04	2.355455e+01	6.571198e-02	2006	9	24	18
	325	133	325.500000	43.379294	9.606979e+04	2.402632e+01	-2.743759e-01	2006	9	25	0
	326	134	326.500000	44.376516	9.632464e+04	2.533616e+01	-2.179794e-01	2006	9	25	6
	328	134	328.500000	44.376516	9.664683e+04	2.387039e+01	2.396393e-02	2006	9	25	12
	330	134	330.500000	44.376516	9.719127e+04	2.255484e+01	1.628799e-01	2006	9	25	18
	332	135	332.500000	45.373739	9.807323e+04	1.942620e+01	5.716705e-02	2006	9	26	0
	334	135	334.500000	45.373739	9.841468e+04	1.774324e+01	-7.125092e-02	2006	9	26	6
	337	135	337.500000	45.373739	9.896188e+04	1.786350e+01	-1.967392e-01	2006	9	26	12
start	30	2006	9	17	18
	156	111	156.500000	21.440357	1.005999e+05	1.076286e+01	-3.644638e-01	2006	9	17	18
	156	110	156.500000	20.443131	1.008158e+05	1.089851e+01	-1.607513e-02	2006	9	18	0
	157	110	157.500000	20.443131	1.005732e+05	1.053351e+01	-9.932709e-02	2006	9	18	6
	158	110	158.500000	20.443131	1.006176e+05	1.054618e+01	-2.260361e-01	2006	9	18	12
	158	110	158.500000	20.443131	1.002586e+05	1.194220e+01	-2.260361e-01	2006	9	18	18
	158	110	158.500000	20.443131	1.002640e+05	1.408562e+01	-2.260361e-01	2006	9	19	0
	158	110	158.500000	20.443131	1.000564e+05	1.556669e+01	-2.260361e-01	2006	9	19	6
	157	109	157.500000	19.445906	9.996300e+04	1.573928e+01	-1.198349e-01	2006	9	19	12
	156	109	156.500000	19.445906	9.961427e+04	1.690126e+01	-3.560638e-02	2006	9	19	18
	155	109	155.500000	19.445906	9.943745e+04	1.769473e+01	8.158112e-02	2006	9	20	0
	153	109	153.500000	19.445906	9.918890e+04	1.812301e+01	1.877823e-01	2006	9	20	6
	152	109	152.500000	19.445906	9.914955e+04	1.892820e+01	1.933975e-01	2006	9	20	12
	150	109	150.500000	19.445906	9.901498e+04	2.028563e+01	-4.122162e-02	2006	9	20	18
	149	110	149.500000	20.443131	9.927755e+04	2.021463e+01	-2.055283e-01	2006	9	21	0
	147	110	147.500000	20.443131	9.870564e+04	2.143632e+01	1.099014e-01	2006	9	21	6
	145	111	145.500000	21.440357	9.875195e+04	2.196818e+01	-4.112244e-03	2006	9	21	12
	144	112	144.500000	22.437582	9.810702e+04	2.354626e+01	4.432678e-03	2006	9	21	18
	143	113	143.500000	23.434808	9.821914e+04	2.297744e+01	-1.413193e-01	2006	9	22	0
	142	114	142.500000	24.432033	9.791850e+04	2.265289e+01	3.250885e-02	2006	9	22	6
	141	116	141.500000	26.426484	9.910346e+04	2.128876e+01	2.864151e-01	2006	9	22	12
	141	117	141.500000	27.423709	9.895755e+04	2.050125e+01	-3.585052e-02	2006	9	22	18
	141	118	141.500000	28.420934	9.860213e+04	2.069053e+01	2.800674e-01	2006	9	23	0
	141	119	141.500000	29.418159	9.855092e+04	2.090016e+01	-7.930756e-02	2006	9	23	6
	143	121	143.500000	31.412608	9.865379e+04	2.203064e+01	6.522369e-02	2006	9	23	12
	144	122	144.500000	32.409833	9.805130e+04	2.333025e+01	-1.823349e-01	2006	9	23	18
	146	123	146.500000	33.407057	9.821895e+04	2.404698e+01	-6.954193e-02	2006	9	24	0
	148	125	148.500000	35.401506	9.796965e+04	2.405017e+01	-3.560638e-02	2006	9	24	6
	151	126	151.500000	36.398730	9.822135e+04	2.405625e+01	1.235733e-01	2006	9	24	12
	155	128	155.500000	38.393178	9.795450e+04	2.444790e+01	4.080963e-02	2006	9	24	18
	159	130	159.500000	40.387625	9.826627e+04	2.203433e+01	-3.868103e-03	2006	9	25	0
start	19	2006	9	20	6
	67	109	67.500000	19.445906	1.002606e+05	1.032157e+01	-2.626572e-01	2006	9	20	6
	67	109	67.500000	19.445906	1.000265e+05	1.062276e+01	-2.626572e-01	2006	9	20	12
	66	109	66.500000	19.445906	1.000115e+05	1.079270e+01	-3.755951e-02	2006	9	21	0
	66	109	66.500000	19.445906	1.001566e+05	1.166611e+01	-3.755951e-02	2006	9	21	6
	66	109	66.500000	19.445906	9.986973e+04	1.182423e+01	-3.755951e-02	2006	9	21	12
	66	109	66.500000	19.445906	1.001477e+05	1.217871e+01	-3.755951e-02	2006	9	21	18
	66	109	66.500000	19.445906	9.993147e+04	1.190114e+01	-3.755951e-02	2006	9	22	0
	66	109	66.500000	19.445906	1.000639e+05	1.201280e+01	-3.755951e-02	2006	9	22	6
	66	109	66.500000	19.445906	9.984012e+04	1.203524e+01	-3.755951e-02	2006	9	22	12
	66	110	66.500000	20.443131	1.000953e+05	1.090647e+01	8.280182e-02	2006	9	22	18
	66	110	66.500000	20.443131	1.000051e+05	1.008098e+01	8.280182e-02	2006	9	23	0
	66	110	66.500000	20.443131	1.002980e+05	1.031137e+01	8.280182e-02	2006	9	23	6
	66	110	66.500000	20.443131	1.000768e+05	1.026041e+01	8.280182e-02	2006	9	23	12
	66	109	66.500000	19.445906	1.004055e+05	9.568871e+00	-3.755951e-02	2006	9	23	18
	66	109	66.500000	19.445906	1.003744e+05	1.097549e+01	-3.755951e-02	2006	9	24	18
	66	109	66.500000	19.445906	1.002010e+05	1.120116e+01	-3.755951e-02	2006	9	25	0
	66	109	66.500000	19.445906	1.004897e+05	1.081687e+01	-3.755951e-02	2006	9	25	6
	66	109	66.500000	19.445906	1.003175e+05	1.031594e+01	-3.755951e-02	2006	9	25	12
	66	109	66.500000	19.445906	1.005062e+05	1.113882e+01	-3.755951e-02	2006	9	25	18
start	23	2006	9	27	0
	123	103	123.500000	13.462551	9.996089e+04	1.040852e+01	3.839530e+01	2006	9	27	0
	123	103	123.500000	13.462551	9.961940e+04	1.269496e+01	3.839530e+01	2006	9	27	6
	123	103	123.500000	13.462551	9.949770e+04	1.437336e+01	3.839530e+01	2006	9	27	12
	121	104	121.500000	14.459777	9.956543e+04	1.432114e+01	9.609657e+00	2006	9	27	18
	121	104	121.500000	14.459777	9.943858e+04	1.302505e+01	9.609657e+00	2006	9	28	0
	121	104	121.500000	14.459777	9.933920e+04	1.290984e+01	9.609657e+00	2006	9	28	6
	119	106	119.500000	16.454229	9.969627e+04	1.344369e+01	-1.547325e+00	2006	9	28	12
	119	106	119.500000	16.454229	9.964017e+04	1.274260e+01	-1.547325e+00	2006	9	28	18
	116	105	116.500000	15.457003	9.974245e+04	1.514537e+01	3.205948e-01	2006	9	29	0
	115	105	115.500000	15.457003	9.937798e+04	1.510246e+01	3.393936e-01	2006	9	29	6
	114	105	114.500000	15.457003	9.924314e+04	1.733644e+01	-4.193954e-01	2006	9	29	12
	113	105	113.500000	15.457003	9.911673e+04	1.676350e+01	-1.327744e-01	2006	9	29	18
	112	105	112.500000	15.457003	9.891832e+04	1.900546e+01	-1.554794e-01	2006	9	30	0
	111	105	111.500000	15.457003	9.892023e+04	1.860404e+01	1.074600e-01	2006	9	30	6
	110	105	110.500000	15.457003	9.875070e+04	1.984037e+01	6.077042e-01	2006	9	30	12
	109	106	109.500000	16.454229	9.861193e+04	1.909845e+01	-7.150497e-01	2006	9	30	18
	108	104	108.500000	14.459777	9.847445e+04	1.485598e+01	4.842132e+02	2006	10	1	0
	108	104	108.500000	14.459777	9.849666e+04	1.694614e+01	4.842132e+02	2006	10	1	6
	108	104	108.500000	14.459777	9.880910e+04	1.474644e+01	4.842132e+02	2006	10	1	12
	101	104	101.500000	14.459777	9.917788e+04	4.624767e+00	2.314744e+02	2006	10	2	6
	101	104	101.500000	14.459777	9.920396e+04	3.970742e+00	2.314744e+02	2006	10	2	12
	101	104	101.500000	14.459777	9.930345e+04	4.562676e+00	2.314744e+02	2006	10	2	18
	104	111	104.500000	21.440357	9.941698e+04	2.174412e+00	5.021568e+02	2006	10	3	0
start	13	2006	9	30	6
	301	120	301.500000	30.415383	1.011841e+05	1.411621e+01	-7.711029e-02	2006	9	30	6
	301	120	301.500000	30.415383	1.012475e+05	1.452203e+01	-7.711029e-02	2006	9	30	12
	300	121	300.500000	31.412608	1.011866e+05	1.450458e+01	4.325104e-02	2006	9	30	18
	300	121	300.500000	31.412608	1.012079e+05	1.565400e+01	4.325104e-02	2006	10	1	0
	299	122	299.500000	32.409833	1.009880e+05	1.590079e+01	-2.144623e-02	2006	10	1	6
	299	123	299.500000	33.407057	1.009875e+05	1.706998e+01	-1.642685e-01	2006	10	1	12
	299	125	299.500000	35.401506	1.009475e+05	1.831605e+01	-9.175873e-02	2006	10	1	18
	300	127	300.500000	37.395954	1.008052e+05	1.841405e+01	4.764557e-02	2006	10	2	0
	301	129	301.500000	39.390401	1.001757e+05	2.133143e+01	7.523346e-02	2006	10	2	6
	303	132	303.500000	42.382071	1.000504e+05	2.011432e+01	1.248932e-02	2006	10	2	12
	306	135	306.500000	45.373739	9.985404e+04	1.920480e+01	1.506729e-01	2006	10	2	18
	303	138	303.500000	48.365404	1.001038e+05	7.924623e+00	2.895310e+02	2006	10	3	12
	306	138	306.500000	48.365404	9.998007e+04	8.860132e+00	5.956498e+01	2006	10	3	18
start	14	2006	10	1	18
	147	106	147.500000	16.454229	9.992914e+04	1.244710e+01	1.753311e-01	2006	10	1	18
	147	106	147.500000	16.454229	9.998129e+04	1.465841e+01	1.753311e-01	2006	10	2	0
	153	109	153.500000	19.445906	9.957720e+04	1.781802e+01	1.877823e-01	2006	10	3	0
	154	110	154.500000	20.443131	9.930123e+04	1.747360e+01	1.631241e-01	2006	10	3	6
	153	110	153.500000	20.443131	9.924995e+04	1.801490e+01	2.502823e-01	2006	10	3	12
	153	110	153.500000	20.443131	9.906810e+04	1.788949e+01	2.502823e-01	2006	10	3	18
	152	111	152.500000	21.440357	9.918794e+04	1.497728e+01	-9.761810e-02	2006	10	4	0
	152	112	152.500000	22.437582	9.897809e+04	1.566547e+01	2.217178e-01	2006	10	4	6
	152	112	152.500000	22.437582	9.917046e+04	1.584915e+01	2.217178e-01	2006	10	4	12
	151	112	151.500000	22.437582	9.905487e+04	1.502479e+01	1.460342e-01	2006	10	4	18
	152	112	152.500000	22.437582	9.915608e+04	1.721256e+01	2.217178e-01	2006	10	5	0
	152	113	152.500000	23.434808	9.879393e+04	1.842678e+01	-4.600525e-03	2006	10	5	6
	151	114	151.500000	24.432033	9.901995e+04	1.709820e+01	-6.124115e-02	2006	10	5	12
	151	115	151.500000	25.429258	9.893995e+04	1.792723e+01	-3.389740e-02	2006	10	5	18
start	32	2006	10	8	12
	159	103	159.500000	13.462551	1.005385e+05	1.137297e+01	-1.847763e-01	2006	10	8	12
	158	104	158.500000	14.459777	1.003698e+05	1.108265e+01	1.615143e-02	2006	10	8	18
	157	105	157.500000	15.457003	1.003869e+05	1.153361e+01	8.451080e-02	2006	10	9	0
	155	106	155.500000	16.454229	1.002625e+05	1.235628e+01	-2.401962e-01	2006	10	9	12
	155	107	155.500000	17.451454	1.000588e+05	1.344308e+01	3.055573e-02	2006	10	9	18
	153	108	153.500000	18.448680	1.001556e+05	1.525462e+01	-2.559662e-02	2006	10	10	0
	151	109	151.500000	19.445906	9.984983e+04	1.550775e+01	-1.806259e-01	2006	10	10	6
	149	109	149.500000	19.445906	9.987666e+04	1.493885e+01	-3.218842e-02	2006	10	10	12
	148	109	148.500000	19.445906	9.955089e+04	1.675499e+01	-2.095795e-02	2006	10	10	18
	146	110	146.500000	20.443131	9.962828e+04	1.935400e+01	1.502991e-03	2006	10	11	0
	144	110	144.500000	20.443131	9.934494e+04	1.825309e+01	1.997452e-01	2006	10	11	6
	143	110	143.500000	20.443131	9.954289e+04	1.825046e+01	-7.271576e-02	2006	10	11	12
	142	111	142.500000	21.440357	9.926007e+04	1.740520e+01	-3.560638e-02	2006	10	11	18
	141	111	141.500000	21.440357	9.952631e+04	1.744902e+01	-1.379013e-01	2006	10	12	0
	141	112	141.500000	22.437582	9.923973e+04	1.790051e+01	-1.596298e-01	2006	10	12	6
	140	113	140.500000	23.434808	9.991547e+04	1.385816e+01	7.108307e-02	2006	10	12	12
	140	113	140.500000	23.434808	9.963113e+04	1.537807e+01	7.108307e-02	2006	10	12	18
	139	112	139.500000	22.437582	9.997177e+04	1.427424e+01	-1.412201e-02	2006	10	13	0
	141	113	141.500000	23.434808	9.964315e+04	1.487484e+01	4.007721e-02	2006	10	13	6
	140	112	140.500000	22.437582	9.997000e+04	1.250051e+01	-7.295990e-02	2006	10	13	18
	141	113	141.500000	23.434808	9.970446e+04	1.417737e+01	4.007721e-02	2006	10	14	0
	141	113	141.500000	23.434808	9.939231e+04	1.468173e+01	4.007721e-02	2006	10	14	6
	141	114	141.500000	24.432033	9.904405e+04	1.728423e+01	-1.705170e-02	2006	10	14	12
	141	116	141.500000	26.426484	9.885852e+04	1.748472e+01	2.864151e-01	2006	10	14	18
	141	117	141.500000	27.423709	9.786066e+04	2.531642e+01	-3.585052e-02	2006	10	15	0
	142	119	142.500000	29.418159	9.761865e+04	2.328337e+01	2.939835e-01	2006	10	15	6
	143	120	143.500000	30.415383	9.767606e+04	2.470576e+01	-2.217865e-02	2006	10	15	12
	145	122	145.500000	32.409833	9.777462e+04	2.526448e+01	-1.818466e-01	2006	10	15	18
	149	124	149.500000	34.404282	9.786447e+04	2.522691e+01	-2.144623e-02	2006	10	16	0
	153	126	153.500000	36.398730	9.758324e+04	2.742297e+01	-1.147079e-01	2006	10	16	6
	157	127	157.500000	37.395954	9.798538e+04	2.591829e+01	-8.394623e-02	2006	10	16	12
	163	129	163.500000	39.390401	9.813320e+04	2.665704e+01	-2.647400e-03	2006	10	16	18
start	27	2006	10	27	6
	131	103	131.500000	13.462551	1.005078e+05	9.919648e+00	-2.217865e-02	2006	10	27	6
	130	103	130.500000	13.462551	1.006732e+05	1.042378e+01	1.841202e-01	2006	10	27	12
	129	104	129.500000	14.459777	1.003610e+05	1.104727e+01	-9.542084e-02	2006	10	27	18
	128	104	128.500000	14.459777	1.004181e+05	1.203197e+01	-1.143646e-02	2006	10	28	0
	126	105	126.500000	15.457003	1.000285e+05	1.425224e+01	-7.939072e-01	2006	10	28	12
	125	105	125.500000	15.457003	9.974645e+04	1.558395e+01	-4.862900e-01	2006	10	28	18
	124	105	124.500000	15.457003	9.996354e+04	1.566998e+01	-7.198334e-02	2006	10	29	0
	123	106	123.500000	16.454229	9.966766e+04	1.708603e+01	3.266884e+00	2006	10	29	6
	121	105	121.500000	15.457003	9.956356e+04	1.499374e+01	7.408084e+01	2006	10	29	12
	119	106	119.500000	16.454229	9.949912e+04	1.577887e+01	-1.547325e+00	2006	10	29	18
	119	106	119.500000	16.454229	9.929306e+04	1.760941e+01	-1.547325e+00	2006	10	30	0
	119	106	119.500000	16.454229	9.924206e+04	1.659248e+01	-1.547325e+00	2006	10	30	6
	119	106	119.500000	16.454229	9.971570e+04	1.683875e+01	-1.547325e+00	2006	10	30	12
	117	106	117.500000	16.454229	9.962225e+04	1.985676e+01	6.792374e-01	2006	10	30	18
	117	107	117.500000	17.451454	9.954402e+04	1.837742e+01	-2.987900e-01	2006	10	31	0
	116	107	116.500000	17.451454	9.913906e+04	1.850798e+01	-6.783295e-02	2006	10	31	6
	116	107	116.500000	17.451454	9.963100e+04	1.842324e+01	-6.783295e-02	2006	10	31	12
	115	108	115.500000	18.448680	9.932731e+04	1.900501e+01	2.842178e-01	2006	10	31	18
	115	108	115.500000	18.448680	9.928739e+04	1.978360e+01	2.842178e-01	2006	11	1	0
	116	108	116.500000	18.448680	9.905114e+04	1.993856e+01	2.909088e-02	2006	11	1	6
	116	108	116.500000	18.448680	9.923342e+04	2.046239e+01	2.909088e-02	2006	11	1	12
	116	108	116.500000	18.448680	9.926070e+04	2.068662e+01	2.909088e-02	2006	11	1	18
	116	108	116.500000	18.448680	9.968659e+04	1.962096e+01	2.909088e-02	2006	11	2	0
	116	108	116.500000	18.448680	9.971690e+04	1.851365e+01	2.909088e-02	2006	11	2	6
	116	108	116.500000	18.448680	1.001428e+05	1.834994e+01	2.909088e-02	2006	11	2	12
	116	107	116.500000	17.451454	1.001174e+05	1.545802e+01	-6.783295e-02	2006	11	2	18
	116	107	116.500000	17.451454	1.002608e+05	1.679957e+01	-6.783295e-02	2006	11	3	0
start	22	2006	11	27	12
	136	99	136.500000	9.473648	1.004030e+05	1.313643e+01	-7.686615e-02	2006	11	27	12
	135	100	135.500000	10.470874	1.001734e+05	1.550562e+01	2.479553e-03	2006	11	27	18
	134	101	134.500000	11.468099	1.002795e+05	1.525947e+01	-1.044540e-01	2006	11	28	0
	132	101	132.500000	11.468099	9.995695e+04	1.554267e+01	-1.459579e-01	2006	11	28	6
	131	102	131.500000	12.465325	1.002037e+05	1.528946e+01	-2.023544e-01	2006	11	28	12
	129	102	129.500000	12.465325	9.987766e+04	1.702097e+01	-7.286072e-03	2006	11	28	18
	128	102	128.500000	12.465325	9.992340e+04	1.810822e+01	-6.935654e-01	2006	11	29	0
	127	103	127.500000	13.462551	9.956898e+04	1.819019e+01	-1.076279e-01	2006	11	29	6
	126	103	126.500000	13.462551	9.949848e+04	1.800999e+01	-5.827255e-01	2006	11	29	12
	125	103	125.500000	13.462551	9.915589e+04	1.874766e+01	-3.262657e+00	2006	11	29	18
	124	103	124.500000	13.462551	9.909567e+04	1.837338e+01	1.542777e+01	2006	11	30	0
	123	103	123.500000	13.462551	9.856439e+04	1.915884e+01	3.839530e+01	2006	11	30	6
	122	103	122.500000	13.462551	9.933434e+04	1.841578e+01	5.203031e+01	2006	11	30	12
	121	104	121.500000	14.459777	9.952689e+04	1.295769e+01	9.609657e+00	2006	11	30	18
	121	104	121.500000	14.459777	9.984230e+04	1.142890e+01	9.609657e+00	2006	12	1	0
	119	106	119.500000	16.454229	1.000919e+05	1.543397e+01	-1.547325e+00	2006	12	1	12
	117	103	117.500000	13.462551	9.994604e+04	1.818431e+01	-4.076767e-01	2006	12	2	0
	116	104	116.500000	14.459777	9.979251e+04	2.001382e+01	-9.472275e-01	2006	12	2	6
	115	103	115.500000	13.462551	9.999612e+04	1.944443e+01	-2.714462e-01	2006	12	2	12
	114	103	114.500000	13.462551	9.988452e+04	1.939297e+01	-3.195419e-01	2006	12	2	18
	113	103	113.500000	13.462551	9.998238e+04	2.015194e+01	-8.614349e-02	2006	12	3	0
	113	103	113.500000	13.462551	9.967181e+04	1.980193e+01	-8.614349e-02	2006	12	3	6
start	13	2006	12	9	12
	123	101	123.500000	11.468099	9.988214e+04	1.288423e+01	1.538944e+01	2006	12	9	12
	122	102	122.500000	12.465325	9.987670e+04	1.693366e+01	3.837601e+01	2006	12	9	18
	119	102	119.500000	12.465325	9.988312e+04	1.568540e+01	-4.239952e+00	2006	12	10	18
	119	103	119.500000	13.462551	9.994883e+04	1.679092e+01	2.964882e+00	2006	12	11	0
	118	103	118.500000	13.462551	9.967141e+04	1.730924e+01	3.093643e-01	2006	12	11	6
	117	104	117.500000	14.459777	9.994116e+04	1.938837e+01	-1.363243e+00	2006	12	11	12
	116	104	116.500000	14.459777	9.960630e+04	1.807670e+01	-9.472275e-01	2006	12	11	18
	115	104	115.500000	14.459777	9.971390e+04	1.928340e+01	5.569229e-01	2006	12	12	0
	114	105	114.500000	15.457003	9.951130e+04	1.928486e+01	-4.193954e-01	2006	12	12	6
	113	105	113.500000	15.457003	9.952629e+04	1.839548e+01	-1.327744e-01	2006	12	12	12
	112	105	112.500000	15.457003	9.982810e+04	1.875889e+01	-1.554794e-01	2006	12	12	18
	112	106	112.500000	16.454229	9.966302e+04	1.867625e+01	4.075089e-01	2006	12	13	0
	112	106	112.500000	16.454229	9.972182e+04	1.800903e+01	4.075089e-01	2006	12	13	6
start	30	2006	12	17	12
	64	80	64.500000	-9.473648	1.005709e+05	8.831045e+00	8.621979e-02	2006	12	17	12
	64	79	64.500000	-10.470874	1.004929e+05	1.154994e+01	8.827209e-03	2006	12	18	0
	63	79	63.500000	-10.470874	1.006418e+05	1.317829e+01	-2.118759e-01	2006	12	18	6
	62	79	62.500000	-10.470874	1.002507e+05	1.331470e+01	-7.149506e-02	2006	12	18	12
	61	79	61.500000	-10.470874	1.004174e+05	1.492510e+01	-9.957123e-02	2006	12	18	18
	60	79	60.500000	-10.470874	1.001483e+05	1.668211e+01	-2.843857e-01	2006	12	19	0
	59	79	59.500000	-10.470874	1.003908e+05	1.700387e+01	-7.564545e-02	2006	12	19	6
	58	79	58.500000	-10.470874	1.000700e+05	1.688434e+01	6.058502e-02	2006	12	19	12
	57	79	57.500000	-10.470874	1.001994e+05	1.770129e+01	1.745987e-01	2006	12	19	18
	56	79	56.500000	-10.470874	9.985926e+04	1.759214e+01	3.696671e-01	2006	12	20	0
	55	79	55.500000	-10.470874	9.997130e+04	1.899767e+01	1.948624e-01	2006	12	20	6
	54	79	54.500000	-10.470874	9.964024e+04	1.919559e+01	-3.727646e-01	2006	12	20	12
	53	80	53.500000	-9.473648	1.000393e+05	1.701116e+01	3.220596e-01	2006	12	20	18
	52	80	52.500000	-9.473648	9.932671e+04	1.880288e+01	1.963272e-01	2006	12	21	0
